ID,HAIL-SIZE,LAT,LONG,MEM_VAL_X,MEM_VAL_Y,MEMBERSHIP VALUES OF DATA POINT,CONVERGED_TO_PT_X,CONVERGED_TO_PT_Y,FUZZY
4935,1.75,34.5,-93.18,0.0696113206881,0.0822589128264,"[0.25335033031395826, 0.21454566257366212, 0.27209360554791606, 0.26001040156446353]",33.9763548466,-98.0098709651,NO
4936,2.5,33.5,-92.4,0.0966738863374,0.0877060765292,"[0.07135122677622044, 0.31374278476861867, 0.2819091926233899, 0.3329967958317711]",33.9763548466,-98.0098709651,NO
4937,1.5,34.28,-92.58,0.0859910153376,0.0847400650496,"[0.11065336416004444, 0.06265395688753397, 0.4278464313752584, 0.3988462475771633]",33.9763548466,-98.0098709651,NO
4938,1.0,37.0,-94.78,0.0381760136819,0.0906037888364,"[0.3019008414763336, 0.17270469166966365, 0.3746341661687868, 0.15076030068521595]",40.1035198561,-92.4233443021,NO
4939,1.5,36.58,-90.28,0.121517822652,0.0629822681256,"[0.23345982508346147, 0.3661892397035433, 0.09208496016298186, 0.3082659750500135]",40.1035198561,-92.4233443021,NO
4940,0.75,36.58,-90.58,0.108234281299,0.0621837614996,"[0.3099110117602834, 0.09740956573438328, 0.5187488202486954, 0.07393060225663797]",40.1035198561,-92.4233443021,NO
4941,1.75,36.78,-90.08,0.125776952765,0.0611251040145,"[0.42825151030688435, 0.1738746124225505, 0.3092775059211402, 0.08859637134942477]",40.1035198561,-92.4233443021,NO
4942,0.75,30.28,-97.9,0.0314647593982,0.0724026688251,"[0.39633073990005196, 0.24818482852442764, 0.1840661990589725, 0.17141823251654797]",33.9763548466,-98.0098709651,NO
4943,1.25,34.58,-86.4,0.475560905811,0.0659219438474,"[0.21281561543130953, 0.30503548305321254, 0.05897792538322589, 0.423170976132252]",38.0661374792,-80.8302440909,NO
4944,1.75,34.78,-86.58,0.458950157861,0.0664659365089,"[0.24753586904151556, 0.04785946267269034, 0.15164154504293278, 0.5529631232428613]",38.0661374792,-80.8302440909,NO
4945,1.5,34.88,-86.58,0.460073025536,0.0659478397204,"[0.24206761111071062, 0.39471817212259275, 0.03730884457122317, 0.3259053721954734]",38.0661374792,-80.8302440909,NO
4946,0.75,34.78,-91.18,0.123690192276,0.0823014907892,"[0.2195785227440593, 0.22086841376961877, 0.2716283466707737, 0.2879247168155482]",40.1035198561,-92.4233443021,NO
4947,1.75,34.38,-85.68,0.547441516309,0.0600688394464,"[0.1845435911508394, 0.1614271610454052, 0.5024233613265864, 0.151605886477169]",38.0661374792,-80.8302440909,NO
4948,1.5,33.58,-93.68,0.0612152831224,0.0782391161194,"[0.14714028821304426, 0.359296897365219, 0.034320713553557425, 0.45924210086817924]",33.9763548466,-98.0098709651,NO
4949,1.5,34.0,-84.18,0.676529235716,0.0473042074569,"[0.42739906133078953, 0.034238354949174016, 0.2858677235415909, 0.25249486017844547]",38.0661374792,-80.8302440909,NO
4950,1.5,36.5,-82.28,0.936790411569,0.00972926434052,"[0.1502058123074735, 0.18270333380260684, 0.31467127294767827, 0.35241958094224135]",38.0661374792,-80.8302440909,NO
4951,1.5,36.5,-82.18,0.94128080816,0.00908862692153,"[0.12123172778108784, 0.20657029040212954, 0.04631393839656336, 0.6258840434202192]",38.0661374792,-80.8302440909,NO
4952,1.75,33.58,-83.18,0.727584658173,0.0422663082419,"[0.1767793970989541, 0.11934487071763981, 0.682322946048215, 0.021552786135191276]",38.0661374792,-80.8302440909,NO
4953,1.25,34.7,-90.4,0.157215351166,0.0822757065586,"[0.07520486179805891, 0.20879246367011794, 0.5566405544008276, 0.1593621201309955]",40.1035198561,-92.4233443021,NO
4954,1.0,34.0,-83.0,0.763154526717,0.0366863402624,"[0.5869693493902648, 0.017749551187272443, 0.2150303180893828, 0.18025078133307998]",38.0661374792,-80.8302440909,NO
4955,2.0,33.7,-82.4,0.77775356008,0.0355851249282,"[0.08146456362346252, 0.4730566832878921, 0.3808053715812607, 0.06467338150738465]",38.0661374792,-80.8302440909,NO
4956,0.75,34.2,-85.5,0.560684851098,0.059387945466,"[0.26248613490641376, 0.21566359937620327, 0.30550631243912474, 0.21634395327825823]",38.0661374792,-80.8302440909,NO
4957,1.0,30.18,-82.58,0.583322551722,0.0715362683024,"[0.05663344599479821, 0.39717345579058577, 0.18893733384001937, 0.35725576437459655]",38.0661374792,-80.8302440909,NO
4958,0.75,32.88,-88.9,0.258929997612,0.0901428299031,"[0.19333112556008436, 0.24022203979389103, 0.35205721885793156, 0.21438961578809315]",40.1035198561,-92.4233443021,NO
4959,1.0,32.58,-97.28,0.00770854317248,0.0207716121168,"[0.638750237393952, 0.10245542789997768, 0.22417327064837686, 0.034621064057693586]",33.9763548466,-98.0098709651,NO
4960,0.75,32.78,-97.4,0.00564040340975,0.0159883687664,"[0.34816282737000126, 0.320962116037553, 0.22362496236052434, 0.10725009423192136]",33.9763548466,-98.0098709651,NO
4961,1.5,34.88,-95.18,0.0293109187306,0.0626456095991,"[0.2544572845073339, 0.4951326026654791, 0.06213251854838843, 0.18827759427879878]",33.9763548466,-98.0098709651,NO
4962,0.75,35.38,-94.28,0.0455905963286,0.0790485261039,"[0.3610420609069011, 0.23470475947276628, 0.3220111959429647, 0.08224198367736778]",33.9763548466,-98.0098709651,NO
4963,2.75,36.2,-93.68,0.0509522664781,0.0788434189902,"[0.31749856153355904, 0.34915811513809764, 0.14043855826228507, 0.19290476506605825]",40.1035198561,-92.4233443021,NO
4964,1.25,38.08,-92.78,0.0259276710883,0.034179635625,"[0.4227221357015748, 0.05663440422999633, 0.20875107068053733, 0.31189238938789154]",40.1035198561,-92.4233443021,NO
4965,1.75,33.78,-93.4,0.0674063901631,0.0810199293747,"[0.30321407318892857, 0.3505524737251842, 0.3207659618073209, 0.025467491278566252]",33.9763548466,-98.0098709651,NO
4966,1.0,36.2,-93.08,0.0579934433926,0.0742490285791,"[0.10914048178343766, 0.4119556150210525, 0.146644042192105, 0.33225986100340477]",40.1035198561,-92.4233443021,NO
4967,2.0,29.38,-100.78,0.0435897467444,0.132189497726,"[0.3256784475502752, 0.2041924343152752, 0.19383090529061972, 0.27629821284382977]",33.9763548466,-98.0098709651,NO
4968,2.0,33.7,-89.0,0.24846476155,0.0860733903487,"[0.5938223062339228, 0.01894537742542184, 0.1718250997669863, 0.2154072165736691]",40.1035198561,-92.4233443021,NO
4969,1.75,30.28,-93.68,0.0879940439836,0.0946810067526,"[0.18296012999421707, 0.3622081032983256, 0.1491073248524786, 0.30572444185497877]",33.9763548466,-98.0098709651,NO
4970,1.75,31.9,-85.4,0.496186803112,0.0748475582093,"[0.11999836114270268, 0.5017099890572091, 0.32850533560076406, 0.04978631419932428]",38.0661374792,-80.8302440909,NO
4971,0.75,43.58,-91.5,0.0687574704186,0.0795350393263,"[0.029769609300455385, 0.5245702344974665, 0.12342340379802756, 0.32223675240405053]",40.1035198561,-92.4233443021,NO
4972,1.75,35.0,-95.78,0.0203690099868,0.0521242260398,"[0.21361798573266655, 0.11096096209246652, 0.23782622597159922, 0.43759482620326773]",33.9763548466,-98.0098709651,NO
4973,1.5,31.1,-98.58,0.0204296123639,0.05757852646,"[0.45545944715944686, 0.4280050283208232, 0.009280178296894735, 0.1072553462228352]",33.9763548466,-98.0098709651,NO
4974,1.5,35.58,-94.08,0.0485448061847,0.0807041758098,"[0.0021889911720567585, 0.3684749489182915, 0.28146605126335306, 0.3478700086462987]",33.9763548466,-98.0098709651,NO
4975,0.75,43.28,-94.5,0.0467297237007,0.150150404039,"[0.14755661436235026, 0.36102144525122287, 0.061924489022669706, 0.42949745136375717]",40.1035198561,-92.4233443021,NO
4976,1.75,30.5,-98.4,0.0276150396636,0.0703724097389,"[0.030160244730847767, 0.06423362558068348, 0.5646191097831216, 0.34098701990534724]",33.9763548466,-98.0098709651,NO
4977,2.5,42.08,-93.18,0.0230968384231,0.0446163169499,"[0.39814099944632936, 0.22351413615727916, 0.1815870600954643, 0.19675780430092707]",40.1035198561,-92.4233443021,NO
4978,2.0,43.08,-94.18,0.0431610579937,0.123139233189,"[0.06556168759400922, 0.5053117460896237, 0.35210549339667935, 0.07702107291968772]",40.1035198561,-92.4233443021,NO
4979,1.0,37.7,-95.78,0.0338181826096,0.122316106193,"[0.2660790506730943, 0.21908957860637218, 0.3600940779272237, 0.15473729279330972]",40.1035198561,-92.4233443021,NO
4980,1.0,38.7,-91.4,0.0250343520111,0.0211162477599,"[0.2571660870827743, 0.19188035487175292, 0.32726891641860606, 0.2236846416268666]",40.1035198561,-92.4233443021,NO
4981,1.75,44.0,-92.18,0.0685078747995,0.100424592606,"[0.6221360096464017, 0.13354527803296995, 0.11346934016564751, 0.1308493721549808]",40.1035198561,-92.4233443021,NO
4982,1.75,34.28,-87.4,0.372918969994,0.0753480179178,"[0.3135739201700351, 0.2603263463847314, 0.38832091208525665, 0.03777882135997701]",38.0661374792,-80.8302440909,NO
4983,1.75,32.7,-94.9,0.0375842504269,0.0608678931702,"[0.2720031908892449, 0.05845417263645779, 0.3781843819385842, 0.29135825453571323]",33.9763548466,-98.0098709651,NO
4984,1.0,33.08,-94.68,0.0400444289985,0.063483062862,"[0.25961905626526804, 0.2768732498757129, 0.23349611482121013, 0.23001157903780883]",33.9763548466,-98.0098709651,NO
4985,1.5,34.2,-98.78,0.00196420419342,0.00932435211931,"[0.04996891868652371, 0.19348488043467085, 0.37167745673099717, 0.38486874414780825]",33.9763548466,-98.0098709651,NO
4986,1.75,31.1,-99.9,0.0238469249946,0.0816768582474,"[0.10084813441378318, 0.37195051292522896, 0.01581848081867132, 0.5113828718423165]",33.9763548466,-98.0098709651,NO
4987,1.75,31.7,-100.18,0.0201773982941,0.0785926080432,"[0.40553115858853817, 0.10471076588863577, 0.39118715510836227, 0.09857092041446366]",33.9763548466,-98.0098709651,NO
4988,2.75,31.28,-99.18,0.0195212052437,0.0618384840671,"[0.3005971940616546, 0.03544483400335909, 0.31387218522036753, 0.3500857867146187]",33.9763548466,-98.0098709651,NO
4989,0.75,34.2,-97.58,0.000724863920473,0.00263031104289,"[0.1554665925984059, 0.3150325330161551, 0.38294460527326124, 0.14655626911217784]",33.9763548466,-98.0098709651,NO
4990,2.75,36.08,-102.5,0.0257425171612,0.378856759936,"[0.3473818424431237, 0.125554309433451, 0.11766667813880122, 0.40939716998462417]",33.9763548466,-98.0098709651,NO
4991,2.75,36.08,-102.08,0.0245376453975,0.345314260016,"[0.34481874891131203, 0.09667051619960013, 0.13919034975449254, 0.4193203851345953]",33.9763548466,-98.0098709651,NO
4992,1.75,33.88,-87.5,0.362490689719,0.0781297003887,"[0.2454923667868824, 0.048098782399567476, 0.31291730097889564, 0.39349154983465445]",38.0661374792,-80.8302440909,NO
4993,1.0,34.88,-92.18,0.0912712482014,0.0822866125427,"[0.08310096389429066, 0.010124425665539002, 0.3542240032339201, 0.5525506072062503]",40.1035198561,-92.4233443021,NO
4994,1.0,36.0,-89.0,0.215710457004,0.070956134551,"[0.30437943104864085, 0.2542651162104486, 0.2781414703510092, 0.1632139823899013]",40.1035198561,-92.4233443021,NO
4995,1.0,37.08,-84.08,0.809837996588,0.0257992599671,"[0.13828653994282655, 0.23184530705311723, 0.14334590933306218, 0.48652224367099406]",38.0661374792,-80.8302440909,NO
4996,2.75,36.58,-78.78,0.943344888469,0.0102214786689,"[0.12907776966935067, 0.3517167640332629, 0.4171902974055097, 0.10201516889187685]",38.0661374792,-80.8302440909,NO
4997,2.75,36.58,-77.9,0.916135491075,0.0156029287009,"[0.07286475392633526, 0.3877594200919439, 0.36698115951410726, 0.1723946664676135]",38.0661374792,-80.8302440909,NO
4998,1.0,39.38,-93.4,0.00901249220337,0.0162168899844,"[0.07846134223537142, 0.05764976746727671, 0.428408619915694, 0.4354802703816579]",40.1035198561,-92.4233443021,NO
4999,2.5,29.88,-97.4,0.0390769629723,0.0798369860113,"[0.29342160465801886, 0.14209670598783655, 0.4360236521983931, 0.1284580371557514]",33.9763548466,-98.0098709651,NO
5000,2.75,29.58,-97.08,0.0453070236059,0.0856465559661,"[0.03849989183083576, 0.5592179259805261, 0.004695073960532442, 0.39758710822810567]",33.9763548466,-98.0098709651,NO
5001,0.75,41.38,-81.9,0.850552139277,0.0243187036128,"[0.26534833950271386, 0.35246040985681776, 0.302600998048257, 0.07959025259221152]",38.0661374792,-80.8302440909,NO
5002,1.75,41.28,-83.78,0.724687955983,0.0393189461425,"[0.4233363754172285, 0.35958295488735964, 0.06835104846435404, 0.1487296212310578]",38.0661374792,-80.8302440909,NO
5003,1.75,29.0,-98.0,0.0483168379867,0.0994958747751,"[0.06483261584478742, 0.3027355756193916, 0.34273136353030553, 0.28970044500551545]",33.9763548466,-98.0098709651,NO
5004,1.75,27.6,-98.08,0.0666474248761,0.123305929676,"[0.249711854586542, 0.045421908680562575, 0.31343715303698516, 0.3914290836959104]",33.9763548466,-98.0098709651,NO
5005,0.75,39.88,-95.18,0.0271844384504,0.0991569791303,"[0.22464884215580272, 0.43037590451162694, 0.21595271577064545, 0.1290225375619249]",40.1035198561,-92.4233443021,NO
5006,1.75,36.58,-88.28,0.265721582137,0.0668073609202,"[0.3026576945961168, 0.013120342652611233, 0.0622025763717702, 0.6220193863795018]",40.1035198561,-92.4233443021,NO
5007,1.75,36.7,-88.68,0.225560123526,0.0659711650104,"[0.283056485565423, 0.2328800987279647, 0.3718830055830693, 0.11218041012354289]",40.1035198561,-92.4233443021,NO
5008,1.75,37.0,-89.0,0.190656793956,0.0630239721014,"[0.017176610622619336, 0.5529060561910238, 0.19859709060549116, 0.23132024258086586]",40.1035198561,-92.4233443021,NO
5009,1.0,36.28,-93.18,0.0557895261922,0.0741425330022,"[0.3559477092703471, 0.27713762788850366, 0.3330835893969732, 0.0338310734441761]",40.1035198561,-92.4233443021,NO
5010,1.0,36.2,-92.78,0.0620207931688,0.0721870780902,"[0.08273392919843907, 0.2546672298052252, 0.4600322439328255, 0.2025665970635102]",40.1035198561,-92.4233443021,NO
5011,2.75,36.0,-90.08,0.14674993294,0.0701782445348,"[0.012649548616534204, 0.017143700593403075, 0.5066528395818943, 0.4635539112081684]",40.1035198561,-92.4233443021,NO
5012,2.75,36.08,-84.58,0.724873273545,0.0368386976656,"[0.1086353221883507, 0.29694062789073644, 0.34607967497244574, 0.24834437494846714]",38.0661374792,-80.8302440909,NO
5013,2.5,36.28,-92.18,0.0703084508518,0.0678233982026,"[0.12425107601976736, 0.4184736319904346, 0.3415431437788421, 0.11573214821095595]",40.1035198561,-92.4233443021,NO
5014,0.75,34.2,-86.18,0.491617782971,0.0660571480431,"[0.1281957934937248, 0.3244622994977144, 0.32084133345240956, 0.22650057355615133]",38.0661374792,-80.8302440909,NO
5015,3.0,36.38,-91.78,0.0762924743667,0.0649427600401,"[0.3120704326916193, 0.45528929745952407, 0.09947769201262209, 0.13316257783623456]",40.1035198561,-92.4233443021,NO
5016,1.0,36.0,-89.4,0.187047525286,0.0708267364921,"[0.354526701504286, 0.24983155184202446, 0.33609840692540816, 0.05954333972828124]",40.1035198561,-92.4233443021,NO
5017,0.75,35.2,-87.28,0.385873706344,0.0698278456074,"[0.33394887742401025, 0.10657462365414308, 0.22201320917785422, 0.33746328974399237]",38.0661374792,-80.8302440909,NO
5018,2.0,32.7,-97.4,0.00622361451993,0.0174553199451,"[0.3830343625161057, 0.3083031894184183, 0.17559371218472272, 0.13306873588075321]",33.9763548466,-98.0098709651,NO
5019,2.0,35.0,-78.28,0.880290117599,0.0220700433283,"[0.3985494957965266, 0.07250358752541251, 0.3288655387280055, 0.20008137795005537]",38.0661374792,-80.8302440909,NO
5020,1.75,31.7,-99.08,0.0151397365087,0.0501024720713,"[0.4449779020492717, 0.25169653328967595, 0.04274217786886496, 0.26058338679218734]",33.9763548466,-98.0098709651,NO
5021,2.75,33.5,-98.28,0.00095792282529,0.00362073412875,"[0.2565440108941288, 0.6027046630561714, 0.0753324700852033, 0.06541885596449631]",33.9763548466,-98.0098709651,NO
5022,3.0,36.38,-90.68,0.10959643759,0.0647476057058,"[0.3880483371861056, 0.27786605406884085, 0.2775896736185952, 0.056495935126458376]",40.1035198561,-92.4233443021,NO
5023,1.75,34.0,-86.0,0.505231548504,0.0655873822484,"[0.33742548418410406, 0.3514769193789667, 0.13465861169700136, 0.1764389847399279]",38.0661374792,-80.8302440909,NO
5024,1.75,33.88,-97.9,5.68085735637e-05,0.000210630571853,"[0.25616543844300627, 0.36443781529653013, 0.34498280333682657, 0.034413942923637114]",33.9763548466,-98.0098709651,NO
5025,1.75,34.2,-97.5,0.00097254171122,0.003463245223,"[0.24852092167758832, 0.2815051047016968, 0.2197575637449194, 0.25021640987579546]",33.9763548466,-98.0098709651,NO
5026,1.75,35.28,-95.18,0.0308654734909,0.0688769166726,"[0.01918435236995591, 0.39487807519983803, 0.47629698575685325, 0.10964058667335276]",33.9763548466,-98.0098709651,NO
5027,3.0,36.28,-90.28,0.129656659945,0.0667126975851,"[0.26046514011277067, 0.2049180407492534, 0.26335188914712887, 0.271264929990847]",40.1035198561,-92.4233443021,NO
5028,1.75,36.2,-88.5,0.252993220293,0.0693213262097,"[0.04936955812588691, 0.5190552204552487, 0.24565841238504985, 0.1859168090338146]",40.1035198561,-92.4233443021,NO
5029,1.5,38.2,-94.0,0.0277162046752,0.056439884925,"[0.48340242487501195, 0.005620164652123327, 0.19216771405158342, 0.31880969642128126]",40.1035198561,-92.4233443021,NO
5030,2.75,38.7,-90.78,0.0416096607984,0.0281179917672,"[0.2671788718367666, 0.058185926373782726, 0.4628002232779863, 0.21183497851146443]",40.1035198561,-92.4233443021,NO
5031,0.75,38.78,-90.68,0.0433643897199,0.0283901378123,"[0.23273107554105554, 0.18632609201992523, 0.4257087913579549, 0.15523404108106417]",40.1035198561,-92.4233443021,NO
5032,1.75,36.08,-82.4,0.913091299452,0.013355326925,"[0.22003707530116812, 0.15154905761633658, 0.34460119354132074, 0.28381267354117456]",38.0661374792,-80.8302440909,NO
5033,1.75,33.5,-91.08,0.142659560841,0.0902597015169,"[0.16589922846348504, 0.2998381572910956, 0.40595935283174517, 0.12830326141367418]",40.1035198561,-92.4233443021,NO
5034,1.75,36.0,-78.9,0.930205593744,0.0125505441002,"[0.2684714453387084, 0.31396088485472584, 0.06796288205110812, 0.3496047877554576]",38.0661374792,-80.8302440909,NO
5035,1.75,36.5,-80.4,0.970859822983,0.00492600895295,"[0.23525875192316897, 0.34372133300398017, 0.1801508164226216, 0.2408690986502293]",38.0661374792,-80.8302440909,NO
5036,1.25,38.38,-75.58,0.842402738657,0.0316153083126,"[0.2789042637336005, 0.09655305348250047, 0.39492171477702587, 0.2296209680068732]",38.0661374792,-80.8302440909,NO
5037,1.0,38.2,-94.28,0.0292624502634,0.0657716202139,"[0.67263190737945, 0.178739494008986, 0.00843121132995644, 0.14019738728160763]",40.1035198561,-92.4233443021,NO
5038,0.75,34.78,-87.0,0.414360158499,0.0699147342075,"[0.17588602992378255, 0.027100059356764412, 0.26147399760081375, 0.5355399131186394]",38.0661374792,-80.8302440909,NO
5039,4.0,38.08,-82.58,0.952535719051,0.00709925068391,"[0.3380919717112302, 0.022709699842894532, 0.41721991254383733, 0.22197841590203793]",38.0661374792,-80.8302440909,NO
5040,1.75,39.2,-81.58,0.974506028692,0.00407256241736,"[0.5871479741583, 0.21116193594602145, 0.18549796684210001, 0.01619212305357864]",38.0661374792,-80.8302440909,NO
5041,1.5,35.58,-88.78,0.241340422144,0.0737924138485,"[0.1546461651843043, 0.32986441659447824, 0.1338972154537479, 0.38159220276746963]",40.1035198561,-92.4233443021,NO
5042,1.75,35.08,-93.08,0.0684814070929,0.0814721030628,"[0.08109289630397616, 0.12132729581606995, 0.5196897249317247, 0.2778900829482291]",33.9763548466,-98.0098709651,NO
5043,1.0,35.58,-88.9,0.231972621703,0.0739643427401,"[0.28340271110858284, 0.10634526795120268, 0.24473718773824865, 0.3655148332019658]",40.1035198561,-92.4233443021,NO
5044,1.5,38.88,-79.58,0.976807607747,0.00408016107227,"[0.19769382085692422, 0.28413617954345677, 0.22622447824691458, 0.29194552135270435]",38.0661374792,-80.8302440909,NO
